3.110218360000000000e+08,2.500000000000000000e+01,1.215230000000000032e+00
3.110218360000000000e+08,2.600000000000000000e+01,1.215230000000000032e+00
4.626770750000000000e+08,2.500000000000000000e+01,1.081239999999999979e+00
4.626770750000000000e+08,2.600000000000000000e+01,1.081239999999999979e+00
1.599801560000000000e+08,2.600000000000000000e+01,8.713760000000000394e-01
7.565511600000000000e+07,2.500000000000000000e+01,1.156779999999999919e+00
7.565511600000000000e+07,2.600000000000000000e+01,1.156779999999999919e+00
3.952132000000000000e+07,2.500000000000000000e+01,1.059690000000000021e+00
3.952132000000000000e+07,2.600000000000000000e+01,1.059690000000000021e+00
1.643683620000000000e+08,2.500000000000000000e+01,4.549589999999999890e+01
1.643683620000000000e+08,2.600000000000000000e+01,4.549589999999999890e+01
9.825446000000000000e+06,2.500000000000000000e+01,1.094130000000000047e+00
9.825446000000000000e+06,2.600000000000000000e+01,1.094130000000000047e+00
1.019240390000000000e+08,2.500000000000000000e+01,6.593259999999999899e+00
1.019240390000000000e+08,2.600000000000000000e+01,6.593259999999999899e+00
8.887654300000000000e+07,2.500000000000000000e+01,1.326980000000000048e+00
8.887654300000000000e+07,2.600000000000000000e+01,1.326980000000000048e+00
3.951634700000000000e+07,2.500000000000000000e+01,1.170179999999999998e+00
3.951634700000000000e+07,2.600000000000000000e+01,1.170179999999999998e+00
8.261228500000000000e+07,2.500000000000000000e+01,3.136759999999999948e+01
8.261228500000000000e+07,2.600000000000000000e+01,3.136759999999999948e+01
2.577300360000000000e+08,2.500000000000000000e+01,4.549589999999999890e+01
2.577300360000000000e+08,2.600000000000000000e+01,4.549589999999999890e+01
3.940130070000000000e+08,2.500000000000000000e+01,1.026310000000000056e+00
3.940130070000000000e+08,2.600000000000000000e+01,1.026310000000000056e+00
1.582444060000000000e+08,2.600000000000000000e+01,3.581660000000000110e+01
5.722902600000000000e+07,2.400000000000000000e+01,1.072269999999999968e+01
5.722902600000000000e+07,2.500000000000000000e+01,1.072269999999999968e+01
2.862804020000000000e+08,2.500000000000000000e+01,9.049449999999999994e-01
8.877875200000000000e+07,2.500000000000000000e+01,8.284939999999999527e-01
8.877875200000000000e+07,2.600000000000000000e+01,8.284939999999999527e-01
1.027108700000000000e+07,2.500000000000000000e+01,1.150190000000000046e+00
1.027108700000000000e+07,2.600000000000000000e+01,1.150190000000000046e+00
1.151198790000000000e+08,2.400000000000000000e+01,6.715200000000000058e-01
1.151198790000000000e+08,2.500000000000000000e+01,6.715200000000000058e-01
1.017202200000000000e+08,2.500000000000000000e+01,7.548200000000000465e-01
1.017202200000000000e+08,2.600000000000000000e+01,7.548200000000000465e-01
1.574757140000000000e+08,2.500000000000000000e+01,5.255410000000000359e+00
1.574757140000000000e+08,2.600000000000000000e+01,5.255410000000000359e+00
2.851364750000000000e+08,2.600000000000000000e+01,8.922990000000000421e+00
1.587044260000000000e+08,2.600000000000000000e+01,6.815699999999999648e+00
7.615976000000000000e+06,2.500000000000000000e+01,8.028129999999999988e-01
7.615976000000000000e+06,2.600000000000000000e+01,8.028129999999999988e-01
7.604174900000000000e+07,2.600000000000000000e+01,6.245979999999999865e-01
2.584769890000000000e+08,2.600000000000000000e+01,1.042200000000000015e+00
3.575187460000000000e+08,2.500000000000000000e+01,1.182509999999999950e+00
8.884020500000000000e+07,2.500000000000000000e+01,4.587159999999999904e+00
8.884020500000000000e+07,2.600000000000000000e+01,4.587159999999999904e+00
1.818106000000000000e+07,2.500000000000000000e+01,1.141100000000000003e+00
1.818106000000000000e+07,2.600000000000000000e+01,1.141100000000000003e+00
7.578403900000000000e+07,2.500000000000000000e+01,9.290829999999999922e-01
7.578403900000000000e+07,2.600000000000000000e+01,9.290829999999999922e-01
4.230728430000000000e+08,2.600000000000000000e+01,5.085589999999999833e-01
4.055426880000000000e+08,2.500000000000000000e+01,8.759099999999999664e-01
4.055426880000000000e+08,2.600000000000000000e+01,8.759099999999999664e-01
2.583954720000000000e+08,2.600000000000000000e+01,9.527440000000000353e-01
2.243308300000000000e+08,2.400000000000000000e+01,1.267060000000000075e+00
2.243308300000000000e+08,2.500000000000000000e+01,1.267060000000000075e+00
4.585155370000000000e+08,2.500000000000000000e+01,6.770019999999999705e+00
8.911699600000000000e+07,2.500000000000000000e+01,2.758319999999999883e+00
8.911699600000000000e+07,2.600000000000000000e+01,2.758319999999999883e+00
1.574204630000000000e+08,2.500000000000000000e+01,5.920170000000000154e-01
1.574204630000000000e+08,2.600000000000000000e+01,5.920170000000000154e-01
1.575230610000000000e+08,2.500000000000000000e+01,3.855049999999999955e+01
1.575230610000000000e+08,2.600000000000000000e+01,3.855049999999999955e+01
5.715757200000000000e+07,2.400000000000000000e+01,1.144980000000000109e+00
5.715757200000000000e+07,2.500000000000000000e+01,1.144980000000000109e+00
2.367506240000000000e+08,2.500000000000000000e+01,1.326980000000000048e+00
2.863383460000000000e+08,2.500000000000000000e+01,1.525369999999999893e+00
2.863383460000000000e+08,2.600000000000000000e+01,1.525369999999999893e+00
3.082968000000000000e+08,2.600000000000000000e+01,4.008019999999999783e+01
3.325379500000000000e+08,2.500000000000000000e+01,1.067530000000000090e+00
3.325379500000000000e+08,2.600000000000000000e+01,1.067530000000000090e+00
2.752118410000000000e+08,2.600000000000000000e+01,3.459009999999999962e+01
2.212595700000000000e+07,2.600000000000000000e+01,5.077920000000000211e-01
8.478291700000000000e+07,2.600000000000000000e+01,1.597750000000000004e+00
8.470872300000000000e+07,2.600000000000000000e+01,1.143680000000000030e+00
2.574586180000000000e+08,2.500000000000000000e+01,9.412030000000000118e-01
2.574586180000000000e+08,2.600000000000000000e+01,9.412030000000000118e-01
1.574455100000000000e+08,2.500000000000000000e+01,1.549189999999999934e+01
1.574455100000000000e+08,2.600000000000000000e+01,1.549189999999999934e+01
2.203843200000000000e+07,2.600000000000000000e+01,9.654930000000000456e-01
1.599783440000000000e+08,2.500000000000000000e+01,1.332230000000000025e+00
1.599783440000000000e+08,2.600000000000000000e+01,1.332230000000000025e+00
7.562264500000000000e+07,2.500000000000000000e+01,2.305099999999999927e+00
7.562264500000000000e+07,2.600000000000000000e+01,2.305099999999999927e+00
1.986382470000000000e+08,2.500000000000000000e+01,5.096320000000000405e+00
1.986382470000000000e+08,2.600000000000000000e+01,5.096320000000000405e+00
3.208045650000000000e+08,2.600000000000000000e+01,1.623900000000000077e+01
8.470378800000000000e+07,2.600000000000000000e+01,1.394779999999999909e+00
2.211540100000000000e+07,2.600000000000000000e+01,1.146279999999999966e+00
8.516689200000000000e+07,2.600000000000000000e+01,5.000000000000000000e+01
4.600057820000000000e+08,2.500000000000000000e+01,2.953340000000000032e+01
4.600057820000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
1.847518100000000000e+07,2.500000000000000000e+01,9.342390000000000416e-01
1.847518100000000000e+07,2.600000000000000000e+01,9.342390000000000416e-01
4.600898760000000000e+08,2.500000000000000000e+01,1.418640000000000079e+01
4.600898760000000000e+08,2.600000000000000000e+01,1.418640000000000079e+01
3.637350820000000000e+08,2.600000000000000000e+01,1.021130000000000093e+00
8.551373100000000000e+07,2.500000000000000000e+01,1.083560000000000079e+00
8.551373100000000000e+07,2.600000000000000000e+01,1.083560000000000079e+00
7.603891300000000000e+07,2.600000000000000000e+01,3.433359999999999967e+00
2.888779790000000000e+08,2.600000000000000000e+01,6.508300000000000196e+00
4.231927940000000000e+08,2.600000000000000000e+01,2.139130000000000198e+00
2.983179240000000000e+08,2.500000000000000000e+01,1.237559999999999993e+00
3.560629970000000000e+08,2.500000000000000000e+01,2.060579999999999856e+00
3.560629970000000000e+08,2.600000000000000000e+01,2.060579999999999856e+00
3.137091160000000000e+08,2.500000000000000000e+01,2.953340000000000032e+01
3.137091160000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
3.166805540000000000e+08,2.500000000000000000e+01,1.171540000000000026e+00
3.166805540000000000e+08,2.600000000000000000e+01,1.171540000000000026e+00
3.166787790000000000e+08,2.500000000000000000e+01,1.088230000000000031e+00
3.166787790000000000e+08,2.600000000000000000e+01,1.088230000000000031e+00
1.152801830000000000e+08,2.400000000000000000e+01,6.305170000000000385e+00
1.152801830000000000e+08,2.500000000000000000e+01,6.305170000000000385e+00
3.576285930000000000e+08,2.500000000000000000e+01,1.021130000000000093e+00
1.028731500000000000e+07,2.500000000000000000e+01,1.398990000000000045e+01
1.028731500000000000e+07,2.600000000000000000e+01,1.398990000000000045e+01
1.018313740000000000e+08,2.500000000000000000e+01,2.512559999999999860e+01
1.018313740000000000e+08,2.600000000000000000e+01,2.512559999999999860e+01
3.209592690000000000e+08,2.600000000000000000e+01,2.284250000000000114e+00
5.723218000000000000e+07,2.400000000000000000e+01,1.166130000000000111e+00
5.723218000000000000e+07,2.500000000000000000e+01,1.166130000000000111e+00
3.955009300000000000e+07,2.500000000000000000e+01,2.331710000000000171e+00
3.955009300000000000e+07,2.600000000000000000e+01,2.331710000000000171e+00
3.954570200000000000e+07,2.500000000000000000e+01,4.672019999999999840e+00
3.954570200000000000e+07,2.600000000000000000e+01,4.672019999999999840e+00
1.808923400000000000e+08,2.600000000000000000e+01,2.116719999999999935e+00
2.577952560000000000e+08,2.500000000000000000e+01,2.953340000000000032e+01
2.577952560000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
7.849727000000000000e+06,1.400000000000000000e+01,5.095849999999999547e-01
7.849727000000000000e+06,2.600000000000000000e+01,5.095849999999999547e-01
3.137081150000000000e+08,2.500000000000000000e+01,4.874959999999999738e+00
3.137081150000000000e+08,2.600000000000000000e+01,4.874959999999999738e+00
8.878179400000000000e+07,2.500000000000000000e+01,1.674569999999999892e+00
8.878179400000000000e+07,2.600000000000000000e+01,1.674569999999999892e+00
1.574233000000000000e+08,2.500000000000000000e+01,1.565560000000000063e+00
1.574233000000000000e+08,2.600000000000000000e+01,1.565560000000000063e+00
3.114317710000000000e+08,2.500000000000000000e+01,5.722300000000000164e-01
3.114317710000000000e+08,2.600000000000000000e+01,5.722300000000000164e-01
4.600994310000000000e+08,2.600000000000000000e+01,4.173619999999999663e+01
8.532732100000000000e+07,2.600000000000000000e+01,2.917660000000000142e+00
8.884032100000000000e+07,2.500000000000000000e+01,5.395780000000000243e+00
8.884032100000000000e+07,2.600000000000000000e+01,5.395780000000000243e+00
3.218113110000000000e+08,2.500000000000000000e+01,1.243939999999999912e+01
3.218113110000000000e+08,2.600000000000000000e+01,1.243939999999999912e+01
8.903297100000000000e+07,2.500000000000000000e+01,8.866739999999999622e-01
8.903297100000000000e+07,2.600000000000000000e+01,8.866739999999999622e-01
1.856401600000000000e+07,2.500000000000000000e+01,7.859469999999999512e-01
1.856401600000000000e+07,2.600000000000000000e+01,7.859469999999999512e-01
1.598149680000000000e+08,2.500000000000000000e+01,5.605380000000000251e+00
1.598149680000000000e+08,2.600000000000000000e+01,5.605380000000000251e+00
1.153517270000000000e+08,2.400000000000000000e+01,1.717270000000000074e+00
1.153517270000000000e+08,2.500000000000000000e+01,1.717270000000000074e+00
8.887887900000000000e+07,2.500000000000000000e+01,5.255410000000000359e+00
8.887887900000000000e+07,2.600000000000000000e+01,5.255410000000000359e+00
2.419782600000000000e+07,2.600000000000000000e+01,1.527670000000000083e+00
2.862802890000000000e+08,2.500000000000000000e+01,6.507540000000000546e-01
2.190311600000000000e+07,2.500000000000000000e+01,3.713329999999999842e+01
2.190311600000000000e+07,2.600000000000000000e+01,3.713329999999999842e+01
2.863771150000000000e+08,2.500000000000000000e+01,2.953340000000000032e+01
2.863771150000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
1.838554900000000000e+07,2.500000000000000000e+01,4.549589999999999890e+01
1.838554900000000000e+07,2.600000000000000000e+01,4.549589999999999890e+01
7.607398100000000000e+07,2.600000000000000000e+01,8.230929999999999636e-01
1.593485930000000000e+08,2.500000000000000000e+01,8.937349999999999461e-01
1.594087840000000000e+08,2.500000000000000000e+01,4.805380000000000429e+00
3.323958510000000000e+08,2.500000000000000000e+01,1.137240000000000029e+00
9.703633000000000000e+06,2.500000000000000000e+01,1.803099999999999925e+00
9.703633000000000000e+06,2.600000000000000000e+01,1.803099999999999925e+00
3.137112150000000000e+08,2.500000000000000000e+01,9.342390000000000416e-01
3.137112150000000000e+08,2.600000000000000000e+01,9.342390000000000416e-01
1.589177060000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
4.231721650000000000e+08,2.600000000000000000e+01,9.693680000000000518e+00
1.035742200000000000e+07,2.500000000000000000e+01,3.780289999999999928e+00
1.035742200000000000e+07,2.600000000000000000e+01,3.780289999999999928e+00
2.251978900000000000e+07,2.600000000000000000e+01,1.252909999999999968e+00
1.807671470000000000e+08,2.600000000000000000e+01,3.375980000000000203e+00
2.576488910000000000e+08,2.500000000000000000e+01,5.732040000000000468e-01
2.576488910000000000e+08,2.600000000000000000e+01,5.732040000000000468e-01
3.114333170000000000e+08,2.500000000000000000e+01,9.189399999999999791e-01
3.114333170000000000e+08,2.600000000000000000e+01,9.189399999999999791e-01
3.682052320000000000e+08,2.600000000000000000e+01,1.091760000000000064e+00
1.599802820000000000e+08,2.600000000000000000e+01,2.204489999999999839e+00
1.808023870000000000e+08,2.600000000000000000e+01,5.620410000000000128e-01
4.585803640000000000e+08,2.500000000000000000e+01,1.863589999999999947e+01
1.842446400000000000e+07,2.500000000000000000e+01,7.780770000000000186e-01
1.842446400000000000e+07,2.600000000000000000e+01,7.780770000000000186e-01
1.847136100000000000e+07,2.500000000000000000e+01,5.865789999999999615e+00
1.847136100000000000e+07,2.600000000000000000e+01,5.865789999999999615e+00
2.190743780000000000e+08,2.500000000000000000e+01,1.225549999999999917e+00
2.984415140000000000e+08,2.500000000000000000e+01,2.953340000000000032e+01
2.984415140000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
3.166789090000000000e+08,2.600000000000000000e+01,1.087059999999999915e+00
1.811696600000000000e+07,2.500000000000000000e+01,2.953340000000000032e+01
1.811696600000000000e+07,2.600000000000000000e+01,2.953340000000000032e+01
1.598517830000000000e+08,2.500000000000000000e+01,1.039179999999999993e+01
1.598517830000000000e+08,2.600000000000000000e+01,1.039179999999999993e+01
5.706177400000000000e+07,2.400000000000000000e+01,1.054159999999999986e+00
5.706177400000000000e+07,2.500000000000000000e+01,1.054159999999999986e+00
2.573117780000000000e+08,2.500000000000000000e+01,1.259450000000000003e+01
2.573117780000000000e+08,2.600000000000000000e+01,1.259450000000000003e+01
2.360096720000000000e+08,2.500000000000000000e+01,8.291739999999999666e-01
8.540762000000000000e+07,2.400000000000000000e+01,1.650440000000000040e+01
8.540762000000000000e+07,2.500000000000000000e+01,1.650440000000000040e+01
8.540762000000000000e+07,2.600000000000000000e+01,1.650440000000000040e+01
2.578184830000000000e+08,2.600000000000000000e+01,2.953340000000000032e+01
1.504865540000000000e+08,2.500000000000000000e+01,8.374230000000000285e-01
1.574509090000000000e+08,2.500000000000000000e+01,1.132370000000000054e+01
1.574509090000000000e+08,2.600000000000000000e+01,1.132370000000000054e+01
1.827182200000000000e+07,2.500000000000000000e+01,6.922279999999999545e-01
1.827182200000000000e+07,2.600000000000000000e+01,6.922279999999999545e-01
